CMDLINE E:\Software\Anaconda\envs\MyEnvNN_torch_MRI\python.exe MemoryTest.py
MEM 4788.328125 1584631433.6053
MEM 4809.605469 1584631433.7146
MEM 4830.605469 1584631433.8240
MEM 4851.117188 1584631433.9333
MEM 4871.394531 1584631434.0427
MEM 4891.570312 1584631434.1520
MEM 4911.585938 1584631434.2614
MEM 4931.671875 1584631434.3707
MEM 4951.664062 1584631434.4801
MEM 4971.933594 1584631434.5894
MEM 4992.343750 1584631434.6988
MEM 5012.917969 1584631434.8081
MEM 5033.910156 1584631434.9175
MEM 5055.375000 1584631435.0268
MEM 5077.312500 1584631435.1362
MEM 5099.992188 1584631435.2455
MEM 5124.101562 1584631435.3549
MEM 5148.074219 1584631435.4642
MEM 5172.804688 1584631435.5736
MEM 5197.730469 1584631435.6829
MEM 4700.539062 1584631435.7923
MEM 4221.496094 1584631435.8955
MEM 4226.941406 1584631436.0048
MEM 4422.871094 1584631436.1143
MEM 4650.339844 1584631436.2247
MEM 4872.808594 1584631436.3351
MEM 4945.851562 1584631436.4445
MEM 5176.656250 1584631436.5538
MEM 4772.507812 1584631436.6632
MEM 4909.472656 1584631436.7725
MEM 5019.773438 1584631436.8819
MEM 5153.140625 1584631436.9912
MEM 5059.691406 1584631437.1006
MEM 4810.113281 1584631437.2099
MEM 4284.300781 1584631437.3193
MEM 4504.667969 1584631437.4286
MEM 4813.394531 1584631437.5380
MEM 4813.394531 1584631437.6473
MEM 4813.394531 1584631437.7567
MEM 4813.394531 1584631437.8660
MEM 4813.394531 1584631437.9754
MEM 4813.394531 1584631438.0847
MEM 4813.394531 1584631438.1941
MEM 4813.394531 1584631438.3034
MEM 4813.394531 1584631438.4128
MEM 4813.394531 1584631438.5221
MEM 4813.394531 1584631438.6315
MEM 4813.394531 1584631438.7408
MEM 4813.394531 1584631438.8502
MEM 4813.394531 1584631438.9595
MEM 4813.394531 1584631439.0689
MEM 4813.394531 1584631439.1795
MEM 4813.394531 1584631439.2889
MEM 4813.394531 1584631439.3993
MEM 4813.394531 1584631439.5086
MEM 4813.394531 1584631439.6180
MEM 4813.394531 1584631439.7273
MEM 4813.394531 1584631439.8367
MEM 4813.394531 1584631439.9460
MEM 4813.398438 1584631440.0554
MEM 4813.398438 1584631440.1647
MEM 4813.398438 1584631440.2741
MEM 4885.464844 1584631440.3834
MEM 4902.445312 1584631440.4944
MEM 5235.535156 1584631440.6038
MEM 5406.660156 1584631440.7142
MEM 5406.660156 1584631440.8235
MEM 5406.660156 1584631440.9329
MEM 5406.660156 1584631441.0422
MEM 5406.660156 1584631441.1529
MEM 5406.660156 1584631441.2622
MEM 5406.660156 1584631441.3727
MEM 5406.660156 1584631441.4820
MEM 5406.660156 1584631441.5914
MEM 5406.660156 1584631441.7022
MEM 5406.660156 1584631441.8115
MEM 5406.660156 1584631441.9209
MEM 5406.660156 1584631442.0303
MEM 5406.660156 1584631442.1407
MEM 5406.660156 1584631442.2500
MEM 5406.660156 1584631442.3594
MEM 5406.660156 1584631442.4687
MEM 5406.660156 1584631442.5781
MEM 5406.660156 1584631442.6874
MEM 5406.660156 1584631442.7968
MEM 5406.660156 1584631442.9061
MEM 5406.660156 1584631443.0155
MEM 5406.660156 1584631443.1248
MEM 5406.664062 1584631443.2342
MEM 5406.664062 1584631443.3435
MEM 5415.625000 1584631443.4528
MEM 5578.207031 1584631443.5622
MEM 5472.621094 1584631443.6715
MEM 5727.617188 1584631443.7809
MEM 5999.960938 1584631443.8902
MEM 6000.851562 1584631443.9996
MEM 6000.851562 1584631444.1089
MEM 6000.851562 1584631444.2208
MEM 6000.851562 1584631444.3260
MEM 6000.851562 1584631444.4364
MEM 6000.851562 1584631444.5458
MEM 6000.851562 1584631444.6551
MEM 6000.851562 1584631444.7645
MEM 6000.851562 1584631444.8738
MEM 6000.851562 1584631444.9832
MEM 6000.851562 1584631445.0925
MEM 6000.851562 1584631445.2019
MEM 6000.851562 1584631445.3112
MEM 6000.851562 1584631445.4206
MEM 6000.851562 1584631445.5299
MEM 6000.851562 1584631445.6392
MEM 6000.851562 1584631445.7486
MEM 6000.851562 1584631445.8579
MEM 6000.851562 1584631445.9673
MEM 6000.851562 1584631446.0673
MEM 6000.851562 1584631446.1767
MEM 6000.851562 1584631446.2860
MEM 6000.851562 1584631446.3964
MEM 6000.851562 1584631446.5058
MEM 6000.351562 1584631446.6151
MEM 6000.351562 1584631446.7245
MEM 6000.351562 1584631446.8338
MEM 6000.351562 1584631446.9355
MEM 6000.351562 1584631447.0449
MEM 6000.351562 1584631447.1552
MEM 6000.351562 1584631447.2658
MEM 6000.351562 1584631447.3752
MEM 6000.351562 1584631447.4846
MEM 6000.351562 1584631447.5950
MEM 6000.351562 1584631447.7043
MEM 6000.351562 1584631447.8137
MEM 6000.351562 1584631447.9230
MEM 6000.351562 1584631448.0324
MEM 6000.351562 1584631448.1417
MEM 6000.351562 1584631448.2511
MEM 6000.351562 1584631448.3604
MEM 6000.351562 1584631448.4698
MEM 6000.351562 1584631448.5791
MEM 6000.351562 1584631448.6896
MEM 6000.351562 1584631448.7990
MEM 6000.351562 1584631448.9094
MEM 6000.351562 1584631449.0187
MEM 6000.351562 1584631449.1281
MEM 6000.351562 1584631449.2374
MEM 6000.351562 1584631449.3468
MEM 6000.351562 1584631449.4561
MEM 6000.351562 1584631449.5655
MEM 6000.351562 1584631449.6748
MEM 6000.351562 1584631449.7842
MEM 6000.351562 1584631449.8935
MEM 6000.351562 1584631450.0029
MEM 6000.351562 1584631450.1122
MEM 6000.351562 1584631450.2216
MEM 6000.351562 1584631450.3309
MEM 6000.351562 1584631450.4403
MEM 6000.351562 1584631450.5496
MEM 6000.351562 1584631450.6590
MEM 6000.351562 1584631450.7683
MEM 6000.351562 1584631450.8777
MEM 6000.355469 1584631450.9870
MEM 6000.355469 1584631451.0964
MEM 6000.355469 1584631451.2071
MEM 6000.355469 1584631451.3165
MEM 6000.355469 1584631451.4258
MEM 6000.355469 1584631451.5362
MEM 6000.355469 1584631451.6456
MEM 6237.246094 1584631451.7549
MEM 6495.109375 1584631451.8643
MEM 6755.929688 1584631451.9736
MEM 7015.835938 1584631452.0830
MEM 7251.402344 1584631452.1923
MEM 7481.562500 1584631452.3017
MEM 6923.203125 1584631452.4110
MEM 6923.207031 1584631452.5204
MEM 7232.847656 1584631452.6297
MEM 7450.546875 1584631452.7391
MEM 7450.546875 1584631452.8484
MEM 7450.546875 1584631452.9578
MEM 7450.546875 1584631453.0671
MEM 7450.546875 1584631453.1765
MEM 7450.546875 1584631453.2858
MEM 7450.546875 1584631453.3952
MEM 7450.546875 1584631453.5045
MEM 7450.546875 1584631453.6139
MEM 7450.546875 1584631453.7232
MEM 7450.546875 1584631453.8326
MEM 7450.546875 1584631453.9419
MEM 7450.546875 1584631454.0515
MEM 7450.546875 1584631454.1609
MEM 7450.546875 1584631454.2702
MEM 7450.546875 1584631454.3796
MEM 7450.546875 1584631454.4889
MEM 7450.546875 1584631454.5983
MEM 7450.546875 1584631454.7076
MEM 7450.546875 1584631454.8170
MEM 7450.546875 1584631454.9263
MEM 7450.546875 1584631455.0357
MEM 7450.546875 1584631455.1450
MEM 7450.546875 1584631455.2544
MEM 7450.546875 1584631455.3637
MEM 7450.546875 1584631455.4742
MEM 7450.546875 1584631455.5836
MEM 7450.546875 1584631455.6940
MEM 7450.546875 1584631455.8033
MEM 7450.546875 1584631455.9127
MEM 7450.546875 1584631456.0220
MEM 7450.546875 1584631456.1314
MEM 7450.546875 1584631456.2421
MEM 7450.546875 1584631456.3515
MEM 7450.546875 1584631456.4619
MEM 7450.546875 1584631456.5712
MEM 7450.546875 1584631456.6806
MEM 7450.546875 1584631456.7899
MEM 7450.546875 1584631456.8993
MEM 7450.546875 1584631457.0086
MEM 7450.546875 1584631457.1180
MEM 7450.546875 1584631457.2273
MEM 7450.546875 1584631457.3367
MEM 7450.546875 1584631457.4460
MEM 7450.546875 1584631457.5554
MEM 7450.546875 1584631457.6647
MEM 7450.546875 1584631457.7741
MEM 7450.546875 1584631457.8834
MEM 7450.546875 1584631457.9928
MEM 7450.546875 1584631458.1021
MEM 7450.546875 1584631458.2115
MEM 7450.546875 1584631458.3208
MEM 7450.546875 1584631458.4302
MEM 7450.546875 1584631458.5395
MEM 7450.546875 1584631458.6489
MEM 7450.546875 1584631458.7582
MEM 7450.546875 1584631458.8675
MEM 7450.546875 1584631458.9769
MEM 7450.546875 1584631459.0863
MEM 7450.546875 1584631459.1956
MEM 7450.546875 1584631459.3049
MEM 7450.546875 1584631459.4143
MEM 7450.550781 1584631459.5236
MEM 7450.550781 1584631459.6330
MEM 7450.550781 1584631459.7423
MEM 7450.550781 1584631459.8517
MEM 7450.550781 1584631459.9610
MEM 7450.550781 1584631460.0704
MEM 7450.550781 1584631460.1797
MEM 7594.691406 1584631460.2891
MEM 7863.636719 1584631460.3984
MEM 8136.847656 1584631460.5078
MEM 8408.339844 1584631460.6171
MEM 8655.300781 1584631460.7265
MEM 8882.671875 1584631460.8358
MEM 8566.492188 1584631460.9452
MEM 8387.164062 1584631461.0545
MEM 8565.425781 1584631461.1639
MEM 8901.437500 1584631461.2744
MEM 8900.839844 1584631461.3837
MEM 8900.839844 1584631461.4941
MEM 8900.839844 1584631461.6035
MEM 8900.839844 1584631461.7128
MEM 8907.875000 1584631461.8222
MEM 8907.875000 1584631461.9315
MEM 8914.503906 1584631462.0409
MEM 8914.503906 1584631462.1502
MEM 8914.503906 1584631462.2596
MEM 8907.875000 1584631462.3689
MEM 8907.875000 1584631462.4783
MEM 8907.875000 1584631462.5876
MEM 8905.937500 1584631462.6970
MEM 8901.187500 1584631462.8063
MEM 8900.839844 1584631462.9157
MEM 8900.839844 1584631463.0250
MEM 8900.839844 1584631463.1344
MEM 8900.839844 1584631463.2437
MEM 8907.875000 1584631463.3531
MEM 8907.875000 1584631463.4624
MEM 8907.875000 1584631463.5718
MEM 8914.503906 1584631463.6811
MEM 8914.503906 1584631463.7905
MEM 8914.503906 1584631463.8998
MEM 8914.503906 1584631464.0092
MEM 8907.875000 1584631464.1185
MEM 8907.875000 1584631464.2279
MEM 8907.875000 1584631464.3372
MEM 8906.421875 1584631464.4466
MEM 8903.570312 1584631464.5559
MEM 8900.839844 1584631464.6653
MEM 8900.839844 1584631464.7746
MEM 8900.839844 1584631464.8840
MEM 8900.839844 1584631464.9933
MEM 8900.839844 1584631465.1027
MEM 8900.839844 1584631465.2120
MEM 8900.839844 1584631465.3214
MEM 8907.875000 1584631465.4307
MEM 8907.875000 1584631465.5401
MEM 8907.875000 1584631465.6494
MEM 8914.503906 1584631465.7588
MEM 8914.503906 1584631465.8681
MEM 8914.503906 1584631465.9775
MEM 8907.875000 1584631466.0783
MEM 8907.875000 1584631466.1910
MEM 8907.875000 1584631466.3004
MEM 8907.875000 1584631466.4097
MEM 8907.875000 1584631466.5191
MEM 8913.285156 1584631466.6284
MEM 8905.148438 1584631466.7378
MEM 8903.070312 1584631466.8471
MEM 8900.839844 1584631466.9565
MEM 8900.839844 1584631467.0658
MEM 8900.839844 1584631467.1752
MEM 8900.839844 1584631467.2845
MEM 8904.632812 1584631467.3939
MEM 8907.875000 1584631467.5032
MEM 8914.503906 1584631467.6126
MEM 8914.503906 1584631467.7219
MEM 8914.503906 1584631467.8313
MEM 8914.503906 1584631467.9406
MEM 8914.503906 1584631468.0500
MEM 8907.875000 1584631468.1593
MEM 8907.875000 1584631468.2687
MEM 8907.875000 1584631468.3780
MEM 8907.679688 1584631468.4874
MEM 8905.023438 1584631468.5967
MEM 8901.566406 1584631468.7061
MEM 8900.839844 1584631468.8154
MEM 8900.839844 1584631468.9248
MEM 8900.839844 1584631469.0341
MEM 8900.843750 1584631469.1435
MEM 8900.843750 1584631469.2528
MEM 8907.878906 1584631469.3622
MEM 8907.878906 1584631469.4715
MEM 8907.878906 1584631469.5809
MEM 8914.507812 1584631469.6902
MEM 8914.507812 1584631469.7996
MEM 8911.199219 1584631469.9089
MEM 9103.140625 1584631470.0183
MEM 9331.992188 1584631470.1276
MEM 9558.128906 1584631470.2370
MEM 9785.937500 1584631470.3463
MEM 10015.832031 1584631470.4557
MEM 10245.847656 1584631470.5650
MEM 10474.734375 1584631470.6744
MEM 10705.187500 1584631470.7837
MEM 10935.460938 1584631470.8931
MEM 10038.234375 1584631471.0024
MEM 8901.417969 1584631471.1118
MEM 8900.843750 1584631471.2211
MEM 9202.160156 1584631471.3317
MEM 9435.218750 1584631471.4410
MEM 9435.218750 1584631471.5515
MEM 9435.218750 1584631471.6608
MEM 9435.218750 1584631471.7702
MEM 9435.218750 1584631471.8795
MEM 9434.707031 1584631471.9889
MEM 9429.574219 1584631472.0982
MEM 9428.183594 1584631472.2076
MEM 9428.183594 1584631472.3169
MEM 9428.183594 1584631472.4263
MEM 9428.183594 1584631472.5356
MEM 9428.183594 1584631472.6450
MEM 9428.183594 1584631472.7543
MEM 9428.183594 1584631472.8637
MEM 9435.218750 1584631472.9730
MEM 9435.218750 1584631473.0824
MEM 9435.218750 1584631473.1917
MEM 9441.847656 1584631473.3010
MEM 9441.847656 1584631473.4104
MEM 9435.218750 1584631473.5197
MEM 9435.218750 1584631473.6291
MEM 9435.218750 1584631473.7384
MEM 9433.046875 1584631473.8478
MEM 9428.183594 1584631473.9571
MEM 9435.218750 1584631474.0665
MEM 9441.847656 1584631474.1758
MEM 9441.847656 1584631474.2852
MEM 9435.218750 1584631474.3945
MEM 9428.183594 1584631474.5039
MEM 9428.183594 1584631474.6132
MEM 9435.218750 1584631474.7226
MEM 9441.847656 1584631474.8235
MEM 9441.847656 1584631474.9382
MEM 9435.218750 1584631475.0476
MEM 9435.218750 1584631475.1569
MEM 9435.218750 1584631475.2663
MEM 9431.320312 1584631475.3756
MEM 9428.183594 1584631475.4850
MEM 9428.183594 1584631475.5943
MEM 9428.183594 1584631475.7037
MEM 9428.183594 1584631475.8130
MEM 9435.218750 1584631475.9224
MEM 9435.218750 1584631476.0317
MEM 9441.847656 1584631476.1411
MEM 9441.847656 1584631476.2504
MEM 9435.218750 1584631476.3610
MEM 9435.218750 1584631476.4703
MEM 9435.218750 1584631476.5808
MEM 9435.218750 1584631476.6901
MEM 9442.140625 1584631476.7994
MEM 9431.433594 1584631476.9088
MEM 9428.535156 1584631477.0181
MEM 9428.183594 1584631477.1275
MEM 9428.183594 1584631477.2368
MEM 9428.183594 1584631477.3462
MEM 9435.218750 1584631477.4555
MEM 9435.218750 1584631477.5649
MEM 9435.218750 1584631477.6742
MEM 9441.847656 1584631477.7836
MEM 9441.847656 1584631477.8929
MEM 9441.847656 1584631478.0023
MEM 9435.218750 1584631478.1116
MEM 9435.218750 1584631478.2210
MEM 9435.218750 1584631478.3303
MEM 9441.058594 1584631478.4397
MEM 9433.386719 1584631478.5490
MEM 9429.839844 1584631478.6584
MEM 9428.183594 1584631478.7677
MEM 9428.183594 1584631478.8771
MEM 9428.183594 1584631478.9864
MEM 9428.183594 1584631479.0958
MEM 9435.218750 1584631479.2051
MEM 9435.218750 1584631479.3145
MEM 9441.851562 1584631479.4238
MEM 9441.851562 1584631479.5332
MEM 9441.851562 1584631479.6425
MEM 9435.222656 1584631479.7519
MEM 9435.222656 1584631479.8612
MEM 9435.222656 1584631479.9706
MEM 9442.250000 1584631480.0818
MEM 9428.187500 1584631480.1912
MEM 9587.359375 1584631480.3016
MEM 9808.878906 1584631480.4109
MEM 10041.050781 1584631480.5203
MEM 10274.179688 1584631480.6296
MEM 10506.902344 1584631480.7390
MEM 10739.812500 1584631480.8483
MEM 10972.183594 1584631480.9577
MEM 11202.777344 1584631481.0670
MEM 11436.191406 1584631481.1764
MEM 10755.679688 1584631481.2857
MEM 9432.917969 1584631481.3965
MEM 9555.925781 1584631481.5046
MEM 9704.855469 1584631481.6150
MEM 9854.726562 1584631481.7244
MEM 9955.531250 1584631481.8337
MEM 9971.128906 1584631481.9431
MEM 10158.460938 1584631482.0524
MEM 10349.953125 1584631482.1618
MEM 10544.089844 1584631482.2711
MEM 10770.414062 1584631482.3805
MEM 10998.039062 1584631482.4898
MEM 11225.949219 1584631482.5992
MEM 11453.054688 1584631482.7085
MEM 11677.835938 1584631482.8179
MEM 11902.335938 1584631482.9272
MEM 12129.503906 1584631483.0366
MEM 12339.140625 1584631483.1459
MEM 12517.015625 1584631483.2473
MEM 11746.898438 1584631483.3568
MEM 10331.093750 1584631483.4672
MEM 9435.683594 1584631483.5765
MEM 9561.957031 1584631483.6859
MEM 9713.917969 1584631483.7952
MEM 9865.492188 1584631483.9045
MEM 10044.488281 1584631484.0139
MEM 10267.644531 1584631484.1233
MEM 10482.878906 1584631484.2326
MEM 10482.878906 1584631484.3419
MEM 10482.878906 1584631484.4551
MEM 10482.878906 1584631484.5644
MEM 10482.878906 1584631484.6738
MEM 10482.878906 1584631484.7831
MEM 10482.878906 1584631484.8925
MEM 10482.878906 1584631485.0018
MEM 10482.878906 1584631485.1112
MEM 10482.878906 1584631485.2205
MEM 10482.878906 1584631485.3299
MEM 10482.878906 1584631485.4392
MEM 10482.878906 1584631485.5486
MEM 10482.878906 1584631485.6579
MEM 10482.878906 1584631485.7673
MEM 10482.878906 1584631485.8766
MEM 10482.878906 1584631485.9860
MEM 10482.878906 1584631486.0953
MEM 10482.878906 1584631486.2047
MEM 10482.878906 1584631486.3140
MEM 10482.878906 1584631486.4254
MEM 10482.878906 1584631486.5347
MEM 10482.878906 1584631486.6452
MEM 10482.878906 1584631486.7545
MEM 10562.574219 1584631486.8639
MEM 10695.527344 1584631486.9732
MEM 10887.960938 1584631487.0826
MEM 10599.921875 1584631487.1919
MEM 9998.804688 1584631487.3013
MEM 9974.500000 1584631487.4106
MEM 10200.664062 1584631487.5200
MEM 10398.644531 1584631487.6293
MEM 10554.535156 1584631487.7387
MEM 10594.285156 1584631487.8480
MEM 10594.285156 1584631487.9574
MEM 10397.078125 1584631488.0667
MEM 10550.085938 1584631488.1761
MEM 10594.285156 1584631488.2854
MEM 10421.015625 1584631488.3917
MEM 10575.843750 1584631488.5010
MEM 10534.515625 1584631488.6114
MEM 10463.546875 1584631488.7208
MEM 10594.285156 1584631488.8301
MEM 10342.382812 1584631488.9395
MEM 10495.917969 1584631489.0488
MEM 10594.285156 1584631489.1582
MEM 10376.257812 1584631489.2675
MEM 10529.316406 1584631489.3770
MEM 10594.285156 1584631489.4782
MEM 9726.230469 1584631489.5875
MEM 8380.230469 1584631489.6969
MEM 7471.054688 1584631489.8062
MEM 6639.187500 1584631489.9155
MEM 5980.000000 1584631490.0249
MEM 5981.984375 1584631490.1342
MEM 5985.750000 1584631490.2436
MEM 5987.710938 1584631490.3529
MEM 5990.199219 1584631490.4629
MEM 5999.753906 1584631490.5723
MEM 6002.480469 1584631490.6816
MEM 6004.855469 1584631490.7910
MEM 6007.441406 1584631490.9003
MEM 6010.414062 1584631491.0097
MEM 6020.664062 1584631491.1190
MEM 6073.496094 1584631491.2284
MEM 6323.078125 1584631491.3377
MEM 6547.777344 1584631491.4470
MEM 6546.152344 1584631491.5564
MEM 6553.062500 1584631491.6668
MEM 6558.898438 1584631491.7761
MEM 6557.753906 1584631491.8855
MEM 6563.792969 1584631491.9948
MEM 6569.535156 1584631492.1042
MEM 6568.324219 1584631492.2135
MEM 6574.578125 1584631492.3229
MEM 6579.285156 1584631492.4315
MEM 6578.234375 1584631492.5408
MEM 6051.707031 1584631492.6502
MEM 6124.976562 1584631492.7595
MEM 6115.835938 1584631492.8689
MEM 6093.902344 1584631492.9782
MEM 6080.644531 1584631493.0876
MEM 6079.089844 1584631493.1969
MEM 6098.593750 1584631493.3063
MEM 6051.769531 1584631493.4156
MEM 6033.019531 1584631493.5250
MEM 6034.062500 1584631493.6343
MEM 6035.113281 1584631493.7437
MEM 6036.160156 1584631493.8530
MEM 6037.210938 1584631493.9624
MEM 6038.261719 1584631494.0717
MEM 6039.308594 1584631494.1811
MEM 6040.359375 1584631494.2904
MEM 6041.402344 1584631494.3998
MEM 6042.441406 1584631494.5091
MEM 6043.484375 1584631494.6185
MEM 6044.523438 1584631494.7278
MEM 6045.570312 1584631494.8372
MEM 6046.617188 1584631494.9465
MEM 6047.667969 1584631495.0559
MEM 6048.722656 1584631495.1652
MEM 6049.765625 1584631495.2745
MEM 6050.812500 1584631495.3839
MEM 6051.867188 1584631495.4939
MEM 6052.914062 1584631495.6033
MEM 6053.964844 1584631495.7126
MEM 6055.011719 1584631495.8219
MEM 6056.062500 1584631495.9313
MEM 6057.109375 1584631496.0406
MEM 6058.105469 1584631496.1500
MEM 6059.156250 1584631496.2593
MEM 6060.128906 1584631496.3615
MEM 6061.187500 1584631496.4723
MEM 6062.222656 1584631496.5816
MEM 6063.277344 1584631496.6920
MEM 6064.328125 1584631496.8014
MEM 6065.378906 1584631496.9107
MEM 6066.425781 1584631497.0201
MEM 6067.476562 1584631497.1294
MEM 6068.523438 1584631497.2388
MEM 6069.566406 1584631497.3481
MEM 6070.605469 1584631497.4575
MEM 6071.652344 1584631497.5668
MEM 6072.691406 1584631497.6762
MEM 6073.750000 1584631497.7866
MEM 6074.800781 1584631497.8960
MEM 6075.859375 1584631498.0064
MEM 6076.914062 1584631498.1157
MEM 6077.964844 1584631498.2251
MEM 6079.019531 1584631498.3344
MEM 6080.066406 1584631498.4438
MEM 6081.113281 1584631498.5531
MEM 6082.164062 1584631498.6625
MEM 6083.214844 1584631498.7718
MEM 6084.250000 1584631498.8812
MEM 6085.300781 1584631498.9905
MEM 6086.367188 1584631499.1015
MEM 6087.417969 1584631499.2108
MEM 6088.472656 1584631499.3212
MEM 6089.519531 1584631499.4306
MEM 6090.566406 1584631499.5399
MEM 6091.613281 1584631499.6493
MEM 6092.664062 1584631499.7586
MEM 6093.714844 1584631499.8680
MEM 6094.761719 1584631499.9773
MEM 6095.808594 1584631500.0867
MEM 6096.851562 1584631500.1960
MEM 6097.898438 1584631500.3053
MEM 6098.941406 1584631500.4148
MEM 6099.996094 1584631500.5252
MEM 6101.058594 1584631500.6356
MEM 6102.105469 1584631500.7449
MEM 6103.140625 1584631500.8543
MEM 6104.191406 1584631500.9636
MEM 6105.238281 1584631501.0730
MEM 6106.289062 1584631501.1823
MEM 6107.335938 1584631501.2917
MEM 6108.382812 1584631501.4012
MEM 6109.417969 1584631501.5089
MEM 6110.468750 1584631501.6182
MEM 6111.519531 1584631501.7276
MEM 6112.582031 1584631501.8385
MEM 6113.628906 1584631501.9478
MEM 6114.691406 1584631502.0582
MEM 6115.734375 1584631502.1676
MEM 6116.781250 1584631502.2769
MEM 6117.828125 1584631502.3863
MEM 6118.859375 1584631502.4941
MEM 6119.906250 1584631502.6035
MEM 6120.953125 1584631502.7128
MEM 6122.003906 1584631502.8222
MEM 6123.054688 1584631502.9315
MEM 6124.105469 1584631503.0409
MEM 6125.164062 1584631503.1513
MEM 6126.210938 1584631503.2607
MEM 6127.269531 1584631503.3710
MEM 6128.300781 1584631503.4789
MEM 6129.351562 1584631503.5882
MEM 6130.398438 1584631503.6976
MEM 6131.441406 1584631503.8069
MEM 6132.484375 1584631503.9163
MEM 6133.527344 1584631504.0256
MEM 6134.562500 1584631504.1350
MEM 6135.605469 1584631504.2443
MEM 6136.636719 1584631504.3537
MEM 6137.671875 1584631504.4636
MEM 6138.722656 1584631504.5743
MEM 6139.726562 1584631504.6836
MEM 6140.785156 1584631504.7940
MEM 6141.832031 1584631504.9034
MEM 6142.882812 1584631505.0127
MEM 6143.933594 1584631505.1221
MEM 6144.984375 1584631505.2314
MEM 6146.039062 1584631505.3408
MEM 6147.140625 1584631505.4556
MEM 6148.191406 1584631505.5650
MEM 6149.242188 1584631505.6743
MEM 6150.281250 1584631505.7837
MEM 6151.339844 1584631505.8941
MEM 6152.390625 1584631506.0035
MEM 6153.449219 1584631506.1138
MEM 6154.500000 1584631506.2232
MEM 6155.558594 1584631506.3337
MEM 6156.671875 1584631506.4502
MEM 6157.722656 1584631506.5596
MEM 6158.773438 1584631506.6689
MEM 6159.816406 1584631506.7783
MEM 6160.878906 1584631506.8888
MEM 6161.929688 1584631506.9981
MEM 6162.988281 1584631507.1085
MEM 6164.039062 1584631507.2178
MEM 6145.519531 1584631507.3283
MEM 6152.695312 1584631507.4342
MEM 6156.468750 1584631507.5446
MEM 6159.398438 1584631507.6540
MEM 6162.777344 1584631507.7633
MEM 6165.316406 1584631507.8727
MEM 6167.828125 1584631507.9820
MEM 6170.847656 1584631508.0914
MEM 6181.195312 1584631508.2007
MEM 6183.757812 1584631508.3101
MEM 6187.894531 1584631508.4110
MEM 6260.460938 1584631508.5128
MEM 6507.734375 1584631508.6234
MEM 6712.167969 1584631508.7327
MEM 6718.835938 1584631508.8432
MEM 6717.878906 1584631508.9525
MEM 6724.214844 1584631509.0619
MEM 6730.632812 1584631509.1712
MEM 6729.328125 1584631509.2806
MEM 6734.417969 1584631509.3899
MEM 6740.402344 1584631509.4992
MEM 6746.843750 1584631509.6085
MEM 6746.011719 1584631509.7189
MEM 6752.187500 1584631509.8283
MEM 6219.992188 1584631509.9376
MEM 6261.964844 1584631510.0481
MEM 6290.753906 1584631510.1575
MEM 6262.187500 1584631510.2679
MEM 6241.113281 1584631510.3772
MEM 6266.054688 1584631510.4832
MEM 6237.136719 1584631510.5926
MEM 6228.093750 1584631510.7019
MEM 6201.453125 1584631510.8113
MEM 6202.511719 1584631510.9206
MEM 6203.562500 1584631511.0300
MEM 6204.621094 1584631511.1393
MEM 6205.675781 1584631511.2487
MEM 6206.738281 1584631511.3591
MEM 6207.785156 1584631511.4679
MEM 6208.851562 1584631511.5783
MEM 6209.910156 1584631511.6876
MEM 6210.964844 1584631511.7970
MEM 6212.027344 1584631511.9075
MEM 6213.089844 1584631512.0169
MEM 6214.152344 1584631512.1273
MEM 6215.207031 1584631512.2366
MEM 6216.261719 1584631512.3459
MEM 6217.289062 1584631512.4528
MEM 6218.347656 1584631512.5621
MEM 6219.402344 1584631512.6715
MEM 6220.464844 1584631512.7819
MEM 6221.515625 1584631512.8913
MEM 6222.582031 1584631513.0016
MEM 6223.636719 1584631513.1110
MEM 6224.691406 1584631513.2203
MEM 6225.750000 1584631513.3297
MEM 6226.785156 1584631513.4375
MEM 6227.835938 1584631513.5469
MEM 6228.890625 1584631513.6562
MEM 6229.949219 1584631513.7656
MEM 6231.003906 1584631513.8749
MEM 6232.058594 1584631513.9843
MEM 6233.125000 1584631514.0947
MEM 6234.179688 1584631514.2040
MEM 6235.246094 1584631514.3144
MEM 6236.210938 1584631514.4152
MEM 6237.183594 1584631514.5159
MEM 6238.238281 1584631514.6253
MEM 6239.296875 1584631514.7346
MEM 6240.335938 1584631514.8440
MEM 6241.375000 1584631514.9515
MEM 6242.429688 1584631515.0609
MEM 6243.488281 1584631515.1702
MEM 6244.542969 1584631515.2796
MEM 6245.593750 1584631515.3889
MEM 6246.671875 1584631515.5008
MEM 6247.726562 1584631515.6101
MEM 6248.785156 1584631515.7205
MEM 6249.843750 1584631515.8299
MEM 6250.898438 1584631515.9392
MEM 6251.953125 1584631516.0486
MEM 6253.007812 1584631516.1579
MEM 6254.058594 1584631516.2673
MEM 6255.117188 1584631516.3766
MEM 6256.160156 1584631516.4854
MEM 6257.218750 1584631516.5948
MEM 6258.273438 1584631516.7041
MEM 6259.335938 1584631516.8145
MEM 6260.394531 1584631516.9239
MEM 6261.449219 1584631517.0332
MEM 6262.515625 1584631517.1436
MEM 6263.570312 1584631517.2530
MEM 6264.625000 1584631517.3623
MEM 6265.660156 1584631517.4701
MEM 6266.718750 1584631517.5795
MEM 6267.773438 1584631517.6888
MEM 6268.828125 1584631517.7982
MEM 6269.878906 1584631517.9075
MEM 6270.933594 1584631518.0169
MEM 6271.992188 1584631518.1262
MEM 6273.046875 1584631518.2356
